"nbhd_code","ndvi_2006"
"telaviv_050",0.197746071285005
"telaviv_051",0.208157622661186
"telaviv_014",0.233150663444385
"telaviv_015",0.290658996268008
"telaviv_007",0.295094338989176
"telaviv_008",0.298267037539421
"telaviv_002",0.231782474902491
"telaviv_001",0.233372983665641
"telaviv_004",0.19030601540943
"telaviv_009",0.292658222001525
"telaviv_003",0.11129468645253
"telaviv_005",0.22568356571966
"telaviv_010",0.306028053846019
"telaviv_011",0.219851707412427
"telaviv_012",0.189871248836345
"telaviv_013",0.35831965450283
"telaviv_016",0.335244357765053
"telaviv_018",0.21834483053859
"telaviv_019",0.280559866272621
"telaviv_026",0.24110809172491
"telaviv_027",0.29724988006538
"telaviv_028",0.115205667651255
"telaviv_025",0.231033354142968
"telaviv_017",0.250845002639494
"telaviv_022",0.233918390262129
"telaviv_020",0.180373899324338
"telaviv_021",0.229942472149994
"telaviv_023",0.329139946156951
"telaviv_024",0.282009160717953
"telaviv_070",0.253317981495138
"telaviv_060",0.332781397359278
"telaviv_069",0.209049474920235
"telaviv_059",0.185257282877462
"telaviv_061",0.220842366296431
"telaviv_062",0.207456175209919
"telaviv_058",0.136048353393458
"telaviv_068",0.214403585096086
"telaviv_067",0.18876686788607
"telaviv_063",0.174641726978152
"telaviv_065",0.226407395917148
"telaviv_064",0.193568051367124
"telaviv_066",0.294367492136146
"telaviv_071",0.226986055318891
"telaviv_054",0.1348006016643
"telaviv_056",0.195437796402508
"telaviv_043",0.0683974106920283
"telaviv_053",0.0965666515912786
"telaviv_037",0.122853336946669
"telaviv_041",0.0730489596162792
"telaviv_040",0.135443730454779
"telaviv_031",0.151953106892536
"telaviv_035",0.208298913131231
"telaviv_030",0.161820354982998
"telaviv_034",0.208302019290724
"telaviv_036",0.183535964327417
"telaviv_057",0.140762287209808
"telaviv_032",0.24477813305658
"telaviv_006",0.234785704620881
"telaviv_033",0.22933695268943
"telaviv_029",0.0851137777414155
"telaviv_038",0.0746329863491096
"telaviv_039",0.148403524359873
"telaviv_042",0.105712408505502
"telaviv_052",0.0531058727904263
"telaviv_055",0.253104385530299
"telaviv_044",0.129586065389181
"Johannesburg_1",0.212742220877411
"Johannesburg_2",0.182448054459642
"Johannesburg_3",0.196622067392798
"Johannesburg_6",0.26085918600777
"Johannesburg_23",0.286268495682161
"Johannesburg_125",0.242557715263913
"Johannesburg_122",0.268626022079177
"Johannesburg_119",0.239092252842997
"Johannesburg_24",0.206127484707211
"Johannesburg_18",0.195956394642827
"Johannesburg_54",0.234886271892996
"Johannesburg_55",0.202118066995835
"Johannesburg_124",0.132512612176484
"Johannesburg_68",0.179872645903642
"Johannesburg_58",0.188196618292548
"Johannesburg_29",0.16753785158206
"Johannesburg_27",0.129815867747833
"Johannesburg_26",0.141709353117689
"Johannesburg_28",0.146974988841339
"Johannesburg_25",0.178434293290958
"Johannesburg_30",0.129902943172102
"Johannesburg_31",0.136168544809212
"Johannesburg_70",0.248375873249242
"Johannesburg_39",0.161584877837197
"Johannesburg_40",0.16038904856137
"Johannesburg_82",0.19889716884215
"Johannesburg_86",0.274376047154975
"Johannesburg_88",0.351304943264296
"Johannesburg_89",0.326085163701284
"Johannesburg_85",0.316624057351791
"Johannesburg_126",0.330210538379773
"Johannesburg_98",0.343806379605595
"Johannesburg_99",0.356732356010419
"Johannesburg_117",0.335532053798334
"Johannesburg_102",0.318473051528509
"Johannesburg_90",0.344396939304138
"Johannesburg_87",0.35149885140078
"Johannesburg_69",0.243947961784717
"Johannesburg_60",0.141743249847719
"Johannesburg_67",0.282121789915884
"Johannesburg_59",0.109589092730741
"Johannesburg_123",0.118893012681967
"Johannesburg_63",0.0562160942232593
"Johannesburg_62",0.0626124155314255
"Johannesburg_64",0.194987011008183
"Johannesburg_66",0.276534182654452
"Johannesburg_73",0.32747947818879
"Johannesburg_74",0.306258038059401
"Johannesburg_91",0.266819666163052
"Johannesburg_103",0.322016188049739
"Johannesburg_108",0.0935055663563451
"Johannesburg_107",0.0909824072569662
"Johannesburg_81",0.271955471456303
"Johannesburg_75",0.1232906566331
"Johannesburg_76",0.10775201507705
"Johannesburg_116",0.0767054483044669
"Johannesburg_105",0.161343478253909
"Johannesburg_72",0.325481045064831
"Johannesburg_118",0.260424153565383
"Johannesburg_65",0.136362045377961
"Johannesburg_57",0.191220904637164
"Johannesburg_61",0.120405780743327
"Johannesburg_56",0.213642544081206
"Johannesburg_32",0.260082575539549
"Johannesburg_77",0.150411920187075
"Johannesburg_78",0.130454358516129
"Johannesburg_111",0.155717601454524
"Johannesburg_79",0.136627150722597
"Johannesburg_110",0.222364948749059
"Johannesburg_80",0.160852819663578
"Johannesburg_93",0.237908128851634
"Johannesburg_112",0.250240276842195
"Johannesburg_92",0.235004763419568
"Johannesburg_94",0.271103440903403
"Johannesburg_113",0.236998522084812
"Johannesburg_96",0.26902726995456
"Johannesburg_106",0.291859837438531
"Johannesburg_109",0.260547369840486
"Johannesburg_115",0.275984511001909
"Johannesburg_104",0.322085342908575
"Johannesburg_101",0.328301507931474
"Johannesburg_97",0.309859650328605
"Johannesburg_114",0.313765949860122
"Johannesburg_100",0.25438951217634
"Johannesburg_95",0.142378833171491
"Johannesburg_71",0.265976004926872
"Johannesburg_83",0.32259222975978
"Johannesburg_127",0.268969998466446
"Johannesburg_84",0.258533829094254
"Johannesburg_41",0.144603850614171
"Johannesburg_43",0.147260636699533
"Johannesburg_42",0.141440432162422
"Johannesburg_38",0.203567578114709
"Johannesburg_45",0.142955285185695
"Johannesburg_36",0.193820043043247
"Johannesburg_47",0.157492622236955
"Johannesburg_44",0.187321424472331
"Johannesburg_49",0.188843624569353
"Johannesburg_129",0.192995600096186
"Johannesburg_48",0.174624435298556
"Johannesburg_46",0.192900293635853
"Johannesburg_34",0.190688846571901
"Johannesburg_51",0.167264086838242
"Johannesburg_52",0.153266740469116
"Johannesburg_128",0.215572953754436
"Johannesburg_53",0.230009036499214
"Johannesburg_50",0.20283525783254
"Johannesburg_130",0.152589844890396
"Johannesburg_20",0.153584288073198
"Johannesburg_14",0.190667439439314
"Johannesburg_13",0.195520292143524
"Johannesburg_10",0.202916053921996
"Johannesburg_9",0.21654636383187
"Johannesburg_8",0.216873202581485
"Johannesburg_11",0.198935734013886
"Johannesburg_12",0.152995645037651
"Johannesburg_19",0.177431526009091
"Johannesburg_16",0.180155383300827
"Johannesburg_15",0.140645006195727
"Johannesburg_21",0.160945744531232
"Johannesburg_33",0.177933220452962
"Johannesburg_35",0.168391360340045
"Johannesburg_37",0.198135965038459
"Johannesburg_22",0.170608555038539
"Johannesburg_17",0.182545880353752
"Johannesburg_120",0.223985666375043
"Johannesburg_121",0.263117895327001
"Johannesburg_7",0.2422127587639
"Johannesburg_4",0.214827586381859
"Johannesburg_5",0.282775656276675
"jakarta_005",0.248897506485252
"jakarta_001",0.257625016010083
"jakarta_021",0.170576371852469
"jakarta_018",0.220118468947704
"jakarta_008",0.23835674815698
"jakarta_023",0.334080889719622
"jakarta_006",0.400978473494829
"jakarta_011",0.380475651555358
"jakarta_031",0.314102601522646
"jakarta_007",0.311785361253301
"jakarta_022",0.251667156355641
"jakarta_030",0.316591752444605
"jakarta_004",0.306992383092759
"jakarta_016",0.258637666889176
"jakarta_033",0.28979140105852
"jakarta_020",0.278545678697073
"jakarta_017",0.200880091845876
"jakarta_015",0.239079772654244
"jakarta_040",0.227977177718322
"jakarta_037",0.228478250357541
"jakarta_024",0.241796573981203
"jakarta_029",0.247710779924408
"jakarta_012",0.187233163308116
"jakarta_042",0.197419274686507
"jakarta_026",0.222796603414133
"jakarta_009",0.186101707853034
"jakarta_036",0.156284854409718
"jakarta_013",0.137450983739429
"jakarta_002",0.192725985824166
"jakarta_025",0.160756682206671
"jakarta_034",0.210782410202439
"jakarta_019",0.147183494201507
"jakarta_041",0.168056552583386
"jakarta_027",0.167880144844806
"jakarta_035",0.139720329874368
"jakarta_038",0.11016269681011
"jakarta_039",0.103429233140912
"jakarta_010",0.156100341971629
"jakarta_032",0.182420624341274
"jakarta_003",0.218653320647812
"jakarta_028",0.183138202882102
"jakarta_014",0.244527375566471
"bangkok_017",0.332410867994741
"bangkok_039",0.410658930848714
"bangkok_004",0.384680986229885
"bangkok_024",0.345115191166451
"bangkok_044",0.418738417441324
"bangkok_045",0.408013528996258
"bangkok_029",0.401813761382581
"bangkok_003",0.369246834652352
"bangkok_031",0.361082824525101
"bangkok_015",0.36558517691905
"bangkok_001",0.384697675642257
"bangkok_012",0.284969164639846
"bangkok_046",0.216554238079986
"bangkok_037",0.312389517823993
"bangkok_005",0.198302985515059
"bangkok_022",0.20371059438273
"bangkok_050",0.187161183023466
"bangkok_042",0.225796386627697
"bangkok_009",0.166945078556464
"bangkok_030",0.248999164408583
"bangkok_040",0.113279125581704
"bangkok_034",0.178920023944062
"bangkok_011",0.300792159596951
"bangkok_035",0.16076091560448
"bangkok_038",0.215391174278174
"bangkok_018",0.280695025727251
"bangkok_032",0.258159903397369
"bangkok_008",0.272820298498647
"bangkok_010",0.300724971915557
"bangkok_014",0.31466125468608
"bangkok_016",0.222356952498791
"bangkok_019",0.297398079245918
"bangkok_026",0.327440431398458
"bangkok_002",0.336447130851704
"bangkok_049",0.297021743888536
"bangkok_043",0.351223047340558
"bangkok_048",0.288202611005725
"bangkok_023",0.194632798397933
"bangkok_033",0.310349349064129
"bangkok_007",0.303917900752112
"bangkok_047",0.392777204185123
"bangkok_006",0.248486927251996
"hochiminh_001",0.409632644877233
"hochiminh_007",0.453052859667905
"hochiminh_004",0.50109642721449
"bangkok_036",0.388870386676415
"bangkok_025",0.409947610293732
"bangkok_041",0.387775129198759
"bangkok_013",0.354267725008892
"bangkok_020",0.401116156348442
"bangkok_021",0.449483554648691
"bangkok_027",0.419952343733281
"bangkok_028",0.442800658514108
"hochiminh_012",0.386521497455609
"hochiminh_024",0.322990742656196
"hochiminh_021",0.366306935082432
"hochiminh_005",0.510821869534577
"hochiminh_014",0.307205036851298
"hochiminh_019",0.201948994409717
"hochiminh_008",0.252531008904594
"hochiminh_002",0.227487961471375
"hochiminh_006",0.242485625881364
"hochiminh_013",0.176170605579238
"hochiminh_009",0.159795952231494
"hochiminh_015",0.151978305376605
"hochiminh_022",0.230095023107509
"hochiminh_023",0.206816530116025
"hochiminh_003",0.314001513989736
"hochiminh_018",0.152607669082573
"hochiminh_020",0.216451735348742
"hochiminh_017",0.148273107565988
"hochiminh_011",0.136644537116085
"hochiminh_010",0.164036945781388
"hochiminh_016",0.0991887909078518
"singapore_034",0.0968412373780229
"singapore_032",0.0770501737936248
"singapore_009",0.0931734550905726
"singapore_010",0.120341403784516
"singapore_008",0.112206394244579
"singapore_014",0.172087207578351
"singapore_012",0.290056907131355
"singapore_033",0.285356762833335
"singapore_015",0.28002644098351
"singapore_019",0.130106299947057
"singapore_038",0.213679423602497
"singapore_031",0.186304186391101
"singapore_027",0.228428170128107
"singapore_055",0.155357419581567
"singapore_043",0.264274612487825
"singapore_048",0.192269292598738
"singapore_013",0.265247189425413
"singapore_023",0.273155344761173
"singapore_037",0.201754900498762
"singapore_017",0.174948550340418
"singapore_002",0.342725903642042
"singapore_021",0.239548855333347
"singapore_007",0.213693470384837
"singapore_036",0.265339758697068
"singapore_018",0.246767012123977
"singapore_030",0.251856538450975
"singapore_022",0.268686010859263
"singapore_001",0.222756018564674
"singapore_020",0.26629342654232
"singapore_050",0.182379326908595
"singapore_051",0.180374335762617
"singapore_049",0.165798158279023
"singapore_047",0.145409115549739
"singapore_029",0.149966130060539
"singapore_052",0.197762824138843
"singapore_045",0.189605108346511
"singapore_054",0.197425001377512
"singapore_004",0.230365344055247
"singapore_046",0.125588630979748
"singapore_024",0.104017913523871
"singapore_003",0.107383522958769
"singapore_011",0.118374194537508
"singapore_005",0.15888869948431
"singapore_042",0.206808818856859
"singapore_028",0.137457055079737
"singapore_040",0.154865859260909
"singapore_016",0.15486920271335
"singapore_044",0.190301701914182
"singapore_039",0.168509286860552
"singapore_053",0.137012978769634
"singapore_025",0.113376043440222
"singapore_035",0.229709600023931
"singapore_006",0.242726561321416
"singapore_041",0.233028881448886
"singapore_026",0.157804593516882
"manila_014",0.296303341075147
"manila_001",0.335952566343039
"manila_017",0.234786491495984
"manila_009",0.0643078657315787
"manila_004",0.141508768748875
"manila_006",0.107541310853637
"manila_015",0.176883621975146
"manila_007",0.271345519041068
"manila_012",0.217494427026956
"manila_005",0.213518188412909
"manila_016",0.332981790090045
"manila_003",0.241017884198164
"manila_013",0.252080899220317
"manila_011",0.215944334002116
"manila_010",0.277297164168696
"manila_002",0.30147983696605
"manila_008",0.384492088467303
"seoul_005",0.273099145121458
"seoul_008",0.213501771838519
"seoul_009",0.19738111305344
"seoul_010",0.183230669989896
"seoul_014",0.289110756439138
"seoul_025",0.245484497629655
"seoul_013",0.21368428090006
"seoul_012",0.0874541693898681
"seoul_023",0.087476119980193
"seoul_011",0.201990982646792
"seoul_007",0.110144274454966
"seoul_006",0.162826435241124
"seoul_004",0.268049326688419
"seoul_003",0.188820440044858
"seoul_024",0.159100867862928
"seoul_018",0.198507298776773
"seoul_022",0.0748197099505671
"seoul_020",0.115701986324901
"seoul_002",0.181522159656038
"seoul_021",0.0879258455574843
"seoul_001",0.247782960758295
"seoul_015",0.270330232864358
"seoul_016",0.29044007044969
"seoul_019",0.212017430166835
"seoul_017",0.295738870631793
"beijing_005",0.202959686260184
"beijing_009",0.23292812477313
"beijing_003",0.162582940313373
"beijing_006",0.123136687574199
"beijing_012",0.160729845889515
"beijing_007",0.159512909832703
"beijing_004",0.110707288019764
"beijing_015",0.10309988637638
"beijing_002",0.136130463082668
"beijing_001",0.238105646868204
"beijing_016",0.275768379721474
"beijing_008",0.313041429353794
"beijing_013",0.184448422676738
"beijing_014",0.181379158919068
"beijing_010",0.278516688803143
"beijing_011",0.282593126308986
"delhi_001",NA
"delhi_009",NA
"delhi_005",NA
"delhi_008",NA
"delhi_006",NA
"delhi_004",NA
"delhi_003",NA
"delhi_002",NA
"delhi_007",NA
"bangalore_184",0.382030393155079
"bangalore_059",0.361500954044544
"bangalore_096",0.344789854261396
"bangalore_077",0.307811901084079
"bangalore_016",0.266322851784518
"bangalore_093",0.3185834686005
"bangalore_153",0.322881784525842
"bangalore_072",0.32083645098139
"bangalore_012",0.24650797524769
"bangalore_040",0.301885285586402
"bangalore_053",0.25831163834227
"bangalore_190",0.28088231412639
"bangalore_001",0.226509459861921
"bangalore_191",0.233425895758706
"bangalore_020",0.320419769414268
"bangalore_028",0.304030628481778
"bangalore_138",0.279700066488449
"bangalore_060",0.295502934237929
"bangalore_044",0.270211342431926
"bangalore_126",0.318535384342803
"bangalore_019",0.305397756419852
"bangalore_171",0.293254440440804
"bangalore_123",0.225300709561088
"bangalore_076",0.273474034380389
"bangalore_003",0.422934731090693
"bangalore_109",0.287508020418393
"bangalore_089",0.277865784660266
"bangalore_045",0.268799715765023
"bangalore_165",0.297496116487614
"bangalore_166",0.319137496609426
"bangalore_183",0.222627346234019
"bangalore_139",0.184169353567307
"bangalore_002",0.342429846939539
"bangalore_047",0.2013576477996
"bangalore_110",0.316989992611277
"bangalore_116",0.235791582151435
"bangalore_176",0.238941853199642
"bangalore_119",0.176379894656418
"bangalore_058",0.126961173245311
"bangalore_081",0.278490434490398
"bangalore_071",0.189294968307856
"bangalore_024",0.223808964529735
"bangalore_018",0.324222523941789
"bangalore_022",0.27379424281677
"bangalore_006",0.289486416559906
"bangalore_025",0.224023278763197
"bangalore_088",0.210772928321542
"bangalore_078",0.23030508546724
"bangalore_143",0.282306692919247
"bangalore_162",0.282270590025995
"bangalore_160",0.232958350873866
"bangalore_147",0.257858674918962
"bangalore_084",0.247786594633119
"bangalore_108",0.260598955586419
"bangalore_056",0.320241180379709
"bangalore_005",0.304720151968917
"bangalore_186",0.29334546731733
"bangalore_197",0.202743565005933
"bangalore_112",0.246684324122487
"bangalore_013",0.210885069621533
"bangalore_100",0.239440663058076
"bangalore_050",0.240438215307905
"bangalore_142",0.23610831852455
"bangalore_195",0.225315848947067
"bangalore_015",0.226044302681064
"bangalore_187",0.211823130164376
"bangalore_178",0.241203985167333
"bangalore_063",0.271355777277576
"bangalore_087",0.324251318696119
"bangalore_192",0.327320517732196
"bangalore_027",0.220280919665182
"bangalore_070",0.223821505944964
"bangalore_170",0.237325188885139
"bangalore_177",0.1679479923224
"bangalore_158",0.35659679960324
"bangalore_041",0.144413619372442
"bangalore_092",0.193124304449609
"bangalore_030",0.229472305513079
"bangalore_029",0.236743555987438
"bangalore_023",0.174656705744041
"bangalore_035",0.207433640108096
"bangalore_174",0.256836976253672
"bangalore_140",0.250298837125987
"bangalore_031",0.0997915791783025
"bangalore_049",0.225553681989713
"bangalore_185",0.345296894996925
"bangalore_037",0.152372238766214
"bangalore_054",0.17956322992796
"bangalore_036",0.197003335579004
"bangalore_095",0.252719612471496
"bangalore_122",0.300898470995511
"bangalore_007",0.391182777455661
"bangalore_151",0.231364866264657
"bangalore_086",0.318803546149537
"bangalore_052",0.32975583690828
"bangalore_085",0.242450923991372
"bangalore_039",0.339604747528033
"bangalore_154",0.262046536750604
"bangalore_156",0.332926567447829
"bangalore_146",0.284265878988895
"bangalore_168",0.119356240533511
"bangalore_021",0.186467404325297
"bangalore_061",0.208115958011069
"bangalore_075",0.296702076719709
"bangalore_161",0.358472427968305
"bangalore_091",0.196345611150805
"bangalore_129",0.296574891612215
"bangalore_099",0.177974701564474
"bangalore_094",0.247025553503161
"bangalore_118",0.208531059773709
"bangalore_064",0.303144779773539
"bangalore_097",0.162789439713994
"bangalore_157",0.242458679528773
"bangalore_113",0.154004309655003
"bangalore_132",0.14926704891301
"bangalore_102",0.246213796248611
"bangalore_135",0.239071196884336
"bangalore_193",0.221035633727758
"bangalore_180",0.304256886775807
"bangalore_026",0.316241652464973
"bangalore_107",0.327660343944383
"bangalore_051",0.338813101718299
"bangalore_065",0.258111639357575
"bangalore_124",0.187222162778525
"bangalore_159",0.278633736378393
"bangalore_148",0.286464818998125
"bangalore_130",0.209545185754371
"bangalore_043",0.377259423377612
"bangalore_188",0.361429163039322
"bangalore_196",0.327033794956628
"bangalore_082",0.331408501478758
"bangalore_105",0.31039468284889
"bangalore_034",0.378033585527872
"bangalore_009",0.333240744782346
"bangalore_114",0.404778097580491
"bangalore_083",0.390597876589851
"bangalore_167",0.382304326977554
"bangalore_121",0.270208586776381
"bangalore_011",0.316920652755058
"bangalore_067",0.360940840337332
"bangalore_106",0.328436871933213
"bangalore_042",0.351703384031618
"bangalore_181",0.325630572688584
"bangalore_068",0.327587613281192
"bangalore_090",0.345287097797952
"bangalore_111",0.288799731183076
"bangalore_066",0.225968814054384
"bangalore_149",0.249713634540497
"bangalore_144",0.261778393749094
"bangalore_033",0.329463451632417
"bangalore_179",0.223797998665555
"bangalore_115",0.235768726076549
"bangalore_117",0.260711996060926
"bangalore_136",0.265670630752371
"bangalore_120",0.20159327254047
"bangalore_125",0.226257007480517
"bangalore_069",0.275904769224442
"bangalore_079",0.239788685102463
"bangalore_198",0.198037469881236
"bangalore_133",0.263911255088831
"bangalore_175",0.195768552713135
"bangalore_145",0.226198277381409
"bangalore_173",0.207543463497075
"bangalore_150",0.244192333458215
"bangalore_169",0.201492204952424
"bangalore_017",0.225481635672215
"bangalore_004",0.220457645334747
"bangalore_163",0.197038827159949
"bangalore_164",0.197479141151773
"bangalore_194",0.191603287200602
"bangalore_103",0.20913417670549
"bangalore_098",0.231077779094603
"bangalore_057",0.231247277072838
"bangalore_127",0.207265851715448
"bangalore_131",0.207412398475456
"bangalore_128",0.21569877275803
"bangalore_134",0.28319794636286
"bangalore_008",0.218477477166943
"bangalore_189",0.18095736110468
"bangalore_073",0.208888185550159
"bangalore_062",0.225310678320367
"bangalore_141",0.118180782356841
"bangalore_155",0.212170302558402
"bangalore_046",0.201377409566604
"bangalore_104",0.130436628588613
"bangalore_080",0.220547013333578
"bangalore_010",0.217126693400754
"bangalore_014",0.158134237114106
"bangalore_048",0.218878312485881
"bangalore_172",0.197383580293833
"bangalore_038",0.246855391267544
"bangalore_055",0.249547128371021
"bangalore_101",0.194120952825371
"bangalore_032",0.180743999877936
"bangalore_074",0.24740127795012
"bangalore_152",0.363956027986454
"bangalore_182",0.337456232650863
"bangalore_137",0.334544961036664
"copenhagen_007",0.470734835996371
"copenhagen_006",0.403647704928154
"copenhagen_005",0.387901175342756
"copenhagen_008",0.392068011314205
"copenhagen_003",0.268936574284025
"copenhagen_002",0.251717744696174
"copenhagen_001",0.212949578792808
"copenhagen_009",0.253305635108663
"copenhagen_004",0.263193035702715
"copenhagen_010",0.382494916217633
"berlin_012",0.367584768462154
"berlin_004",0.329884491739039
"berlin_011",0.293931161151902
"berlin_006",0.295738741714595
"berlin_010",0.40816735727618
"berlin_003",0.270862323254266
"berlin_007",0.406727821392151
"berlin_002",0.179187972454549
"berlin_005",0.207764949783897
"berlin_001",0.348167133304515
"berlin_008",0.40459106251771
"berlin_009",0.461170642134652
"amsterdam_041",0.249901279230712
"amsterdam_039",0.253918991849785
"amsterdam_045",0.280955742605429
"amsterdam_046",0.2405663367155
"amsterdam_044",0.295714868036387
"amsterdam_061",0.407000682111142
"amsterdam_047",0.261189130994686
"amsterdam_051",0.211401240618127
"amsterdam_055",0.203714010410097
"amsterdam_052",0.16645942602506
"amsterdam_053",0.268264802739325
"amsterdam_021",0.195274866060736
"amsterdam_054",0.177322902568847
"amsterdam_022",0.16116298567323
"amsterdam_019",0.175525436079596
"amsterdam_020",0.1747396296222
"amsterdam_018",0.182501872441142
"amsterdam_031",0.21313903858922
"amsterdam_030",0.206018298009882
"amsterdam_029",0.194811192157889
"amsterdam_043",0.258799777177951
"amsterdam_042",0.248626008524248
"amsterdam_038",0.237084352173459
"amsterdam_034",0.304051220765664
"amsterdam_026",0.274825955679222
"amsterdam_033",0.303438379661814
"amsterdam_032",0.297521076751446
"amsterdam_024",0.241322460604061
"amsterdam_023",0.299556172847105
"amsterdam_025",0.294393930230463
"amsterdam_028",0.19036790827963
"amsterdam_027",0.237229058171018
"amsterdam_015",0.19462266541785
"amsterdam_017",0.182922650152587
"amsterdam_016",0.185430542341328
"amsterdam_014",0.17459570451946
"amsterdam_013",0.265883509116511
"amsterdam_012",0.214598408571519
"amsterdam_011",0.231752320891054
"amsterdam_089",0.201191269469798
"amsterdam_083",0.30013248926755
"amsterdam_084",0.416006114967941
"amsterdam_036",0.337820565805823
"amsterdam_037",0.363903016680151
"amsterdam_035",0.261819895819971
"amsterdam_040",0.260704832794077
"amsterdam_085",0.444789586340536
"amsterdam_006",0.0951571066366759
"amsterdam_088",0.379718712373983
"amsterdam_078",0.282189887651903
"amsterdam_079",0.245169990497604
"amsterdam_090",0.193290691617444
"amsterdam_082",0.278989191112824
"amsterdam_081",0.230018455230047
"amsterdam_092",0.376360242519152
"amsterdam_087",0.34255980359341
